date,MSFT,GOOGL,AMZN,JPM,JNJ,PG,XOM,CAT,NEE,APD,SPY
2025-08-22,0.005929716008250763,0.031739674593223244,0.031043027708943516,0.01636532061622442,0.0020119599843713143,-0.0003780003782936081,0.018767737801191453,0.04254708176779798,0.0031545741320406773,0.01969201417285471,0.015356777594181414
2025-08-25,-0.005855331900742167,0.011645397641934174,-0.003932878867330958,-0.00452335943834592,-0.004908249205182846,-0.015882019285310967,0.0041337167505373085,-0.007735212431422056,-0.01310272536636592,-0.01713999331799798,-0.004400985572820648
2025-08-26,-0.004402490778471546,-0.006475130701451226,0.0033780819513906657,0.012444896575165787,-0.0034751415279434816,-0.0011527377517378534,-0.002237336674201562,-0.0024057367568358634,-0.006372809347251263,-0.0006798789813974304,0.004186965928290709
2025-08-27,0.0093618038402008,0.0016414019502799526,0.0017926631979361396,0.0023780018084884613,0.0016998130203689232,0.006347374495069724,0.011301462014001507,0.0032694894031355393,-0.012693746660153438,0.00210905874735845,0.002278504557110095
2025-08-28,0.005722855902453361,0.020050125313302747,0.0108240223463687,0.005981021117533292,-0.007579614231267184,-0.008346075433476208,0.005321507761285149,0.005177155799969135,-0.016693733929019627,0.0014596557927837317,0.003541437916462664
2025-08-29,-0.005788399654710563,0.006000756000825502,-0.011226252158894612,0.0011625203438694331,0.009803362781436453,0.008930292322504974,0.008292898102541857,-0.036490308339512945,-0.0005548619772550722,-0.0030845366414347097,-0.005963755162303186
2025-09-02,-0.0030985415143891526,-0.007327039594201112,-0.015982532751091738,-0.005706323402386637,0.005023423830208262,0.006049414161775957,0.003499868755116653,-0.0071353570065945116,0.008327550312699161,-0.006528169732564537,-0.007410278273016879
2025-09-03,0.0004553373455813414,0.09136503430314091,0.0028845300434898746,-0.0006339673006896529,-0.0003369650679152514,0.0011393126149552568,-0.024239253640471747,-0.002235308256120394,-0.014039917413229297,-0.0031144118551493793,0.005419588611048187
2025-09-04,0.005184525576316101,0.0071100320815580265,0.042878003451480184,0.014390170611901842,0.00426966292084785,0.006448757665601157,0.004378518453146407,0.012285604162452834,-0.010610079575558706,-0.00449739082660594,0.008357411377262647
2025-09-05,-0.025533003917538655,0.01162290142097433,-0.01421418873048197,-0.03107102889873714,-0.0018460505703820074,0.005213895345675734,-0.02820284697583686,0.006805958783604904,0.0004233102861710414,-0.00037934958796725926,-0.002896228740438822
2025-09-08,0.006464646464673374,-0.0031914893617626117,0.015107820772177538,-0.004993545756931228,-0.001681331614442172,-0.0063117110361924356,0.00567609631061794,-0.0007090857522183969,-0.01593794076070454,-0.003277444283548925,0.002456584883508528
2025-09-09,0.0004215174626904794,0.023884806016037707,0.010176390773405819,0.0168652487109473,-0.0065682366814543425,0.0028300106910814637,0.007282658170637113,-0.01109323998285039,0.004299842339328563,-0.0061264753727745536,0.0023118536442110482
2025-09-10,0.0039325053671119825,-0.0019196260902800688,-0.03320181329751515,0.009031391640197173,-0.006611663652609123,-0.013232158535317229,0.016719385449260438,0.011528618239963873,0.013843299557097843,0.001253743818151909,0.002890840035049358
2025-09-11,0.0012790535003748271,0.005017351674710291,-0.0016498067989407783,0.016703267452030435,0.015416121508560865,0.008134731490734515,-0.0031999999997204265,0.02002790191770676,0.003941441441349447,0.02441739130449383,0.008310206835240308
2025-09-12,0.01774415680336583,0.001788908765361974,-0.007827788649706346,0.004418117554707779,-0.002464985994109714,-0.004601903801299656,0.00017834849319431356,0.0003245398489408746,0.004486819966862399,-0.0057721037620493965,-0.00033453461668275786
2025-09-15,0.010707981957127188,0.04489202657818114,0.014376506684198986,0.0064839855331224605,-0.0037066157476409733,-0.00677644078567452,0.0016940085591796716,0.010242862439785672,-0.0019542155227261215,-0.011269722013412586,0.005323922666228498
2025-09-16,-0.012263272275650716,-0.001788482175004158,0.011320917772112526,0.0009388151506164455,-0.005298759864668767,0.00777912389224289,0.020738762794720422,0.010850116988581737,-0.023356643356668427,-0.01578474716797551,-0.0013768894404507792
2025-09-17,0.0019251925193728425,-0.006489886924553989,-0.010382396923734327,0.008279698566961091,0.004193584948518847,0.014425814615750543,0.0053191489356787525,0.022670025188763487,0.006873836460025817,0.01993332163532946,-0.0012424242423616505
2025-09-18,-0.0030783106545358985,0.010018835410542826,-0.0016837924186167141,0.0047473937450783765,-0.017155756207973605,-0.01877377908076694,-0.011796339664956412,0.03616917410039777,0.006826909401274284,0.006262257853678843,0.0046724718589346015
2025-09-19,0.01864490117025941,0.010673332539996139,0.0010811745880725532,0.004948440443234281,0.011655948553454198,-0.008136282735595746,-0.009742824541360662,-0.0008994346410986509,0.004096623817710476,-0.007864592237902146,0.004939319904575967
2025-09-22,-0.006719054698570925,-0.008597675879381428,-0.016632106445481187,-0.007433763263236193,-0.011237868210878244,-0.01903358113296605,-0.007090941321941546,0.011917520469795884,0.017867191896181245,-0.009167671893920981,0.004731053186781464
2025-09-23,-0.010146758674305145,-0.003445135231543772,-0.030400210868514632,0.000960184355480509,0.013604270707938237,-0.0037237865034418505,0.017229066237854473,-0.001779284050021146,-0.0004146510018093741,-0.037949146057227545,-0.005443584668046286
2025-09-24,0.0018066492547574864,-0.017960740682066656,-0.0022654161569480857,0.0021743301143368754,0.0006229471060545944,-0.0005245901636666828,0.005353225098233105,-0.003119297203297955,0.020879424777803246,-0.015547038831300708,-0.0031814960571134865
2025-09-25,-0.006115848279849678,-0.005462490895678962,-0.00935470687071438,9.571820561116162e-05,0.005886015054506144,-0.001771421073711421,0.008990921787648709,-0.012920666680710013,0.011106596235431754,-0.023872484207459688,-0.004613522916260937
2025-09-26,0.008737155592293933,0.0030513853288893777,0.007471922988769197,0.00832668687199023,0.011140494008189616,0.0023003614854706367,0.01410156588007605,0.004399206417464052,0.01607501674422873,0.003762510346877912,0.005729047944603272
2025-09-29,0.006139287529920212,-0.01009978096873354,0.010874510874510745,-0.0011706637981157009,0.0106282343775006,0.006754098360836069,-0.025592902235206383,0.012560116798545407,0.004746209623954112,0.01386910563005217,0.002810431839523009
2025-09-30,0.006509910610114744,-0.003892644949441082,-0.011702750146284302,-0.0008235927651267794,0.02092280585818762,0.0007816062006786861,-0.012869900193208106,0.01174699433854709,-0.009447579057263678,0.008281573499030914,0.0037668756027753325
2025-10-01,0.003398011390967959,0.007404360345166783,0.004827617616250057,-0.014963700345582698,0.003397691727044405,-0.0030589000976537495,-0.006740576496593764,0.007691501624111918,0.04212478473880377,-0.008176884717017385,0.0034074874657241683
2025-10-02,-0.007638875526661426,0.0032258064517463048,0.008067805828763097,-0.010170255221821023,-0.00037624294540061776,-0.007376942159564637,-0.006250558084743285,0.02027785865815801,-0.006228549637258718,0.007071082992356148,0.0011519186176787155
2025-10-03,0.003121728002482227,-0.001383857706783953,-0.013038982060159188,0.008063729474927284,0.014302613184187685,0.0014468924700283825,0.017701500583298113,0.014839880139351225,0.024047070861742847,0.0032150776053214702,-1.4942769097969766e-05
2025-10-06,0.021687445636384695,0.02070511514152895,0.006332285545077809,0.0020965712994069907,-0.0025445292623307303,-0.01221514415184699,0.008299487904172453,-0.004961333734966211,0.025605795653271368,-0.0019154971084139882,0.003586318196063143
2025-10-07,-0.008683807253451414,-0.018647925567889856,0.003983703033046515,-0.004819199171853694,0.0038796768708384555,0.014161292466949416,0.0005253940453380235,-0.01750171585445781,0.013396663013709231,-0.00022144307059945856,-0.003707508822104244
2025-10-08,0.0016603687163299075,-0.004638671874891198,0.015510866624582897,-0.011895089213260102,0.004235269204345027,-0.012127966435335091,-0.0021004726064531853,0.03166156438120393,0.009974762648971014,-0.008527446565039676,0.005963055954153917
2025-10-09,-0.004668000381161996,-0.01263183713515248,0.011189059586182548,0.004933723645698329,0.007327745268816965,-0.0007299754458225394,-0.009735134186963257,-0.003505138214044745,-0.003926701570631019,-0.02185568545713612,-0.002897000490349355
2025-10-10,-0.021898928024388753,-0.020535751252596546,-0.04992535347325899,-0.015186724707777155,-0.0018840276327195538,-0.0059104794794888615,-0.01930741298327332,-0.018106962986598973,-0.004300561463141617,-0.021430474667731625,-0.027027832409505792
2025-10-13,0.0060474401126007216,0.03204125628763932,0.017100337385034914,0.023530193758579454,0.0009437919461985356,-0.014697040550186169,0.01363677413545572,0.027396702625715807,0.01139772045648546,0.014703594211907589,0.015344093595862418
2025-10-14,-0.0009337613072404327,0.005324595535746157,-0.01672195210614813,-0.019125239471655675,-0.00026191723412349877,0.01132280154592702,0.0004454739835417776,0.04499167921391378,0.004033214708840882,0.004370160239236753,-0.001221645752944478
2025-10-15,-0.00027260159278930107,0.022733754328507993,-0.0037894542261657227,0.011950476695222756,0.0016767094580292241,-0.011665325824695039,-0.006055748508206338,0.012474643107631467,0.01358695652242603,-0.01751908396953583,0.0044395451731917834
2025-10-16,-0.0035447870204557974,0.0017129426762956257,-0.00510275084659273,-0.023389708528412156,0.004969398964225213,0.014787681453949597,-0.008690977510191988,0.01293886340220074,-0.008625713952385983,-0.016432928013446535,-0.006810289099024036
2025-10-17,0.0038505893160121207,0.007317267160007912,-0.0066675991980230664,-0.0032826421921356985,0.005725588173919771,0.012032085561890948,0.01446131597961764,-0.02565808932254121,-0.0061140505590400185,7.899518126608385e-05,0.005676313877413186
2025-10-20,0.0062502433894553455,0.012830635609868635,0.016147202403304473,0.016131200430252735,0.002587723838338496,0.0036988110959033094,0.004098360655733879,0.010643545571772828,0.0028392286756218077,0.003988941547989011,0.010400517768198503
2025-10-21,0.0016834691073408514,-0.023738062756001876,0.025637472283813745,-0.017429554173666317,-0.009498244890001728,-0.0022374309025740002,8.873114429430728e-05,-0.012293384540002172,-0.009201368407645738,0.0019668777783261593,-1.489646944097256e-05
2025-10-22,0.00556349727624772,0.004910963826655568,-0.018375895149304156,-0.010030630448713218,0.005524286012511981,0.003825352856076547,0.017744654422924278,-0.020470790050606258,-0.013692106203800236,-0.006124612304438393,-0.0051989453142951
2025-10-23,3.8421639042107714e-05,0.0055226667726278045,0.014406974076623058,0.0014620380127667865,-0.002435990463601212,6.570302205188838e-05,0.011071397437066421,0.012823256990581067,0.004949299854895228,0.0070314043060974996,0.005929919137518169
2025-10-24,0.005859074842596401,0.027027027027187733,0.014111900131168253,0.02003123514644556,-0.010754922844924186,0.008782602982449372,-0.005087083980166662,0.004284341978789463,0.01393393393414577,-7.84529086140795e-05,0.00817256162911173
2025-10-27,0.015106663356298844,0.03597260695595872,0.012309888051380335,0.012348555451884069,-0.0005252100839721052,-0.004918355301847477,0.00476644423230943,0.008302565377879434,0.019192038857948512,0.0033345102189206166,0.01179771133262797
2025-10-28,0.019848735701328835,-0.0066847402236063225,0.01004538044675507,0.003978300180927707,-0.017708880714736086,-0.0024383814416284455,-0.007848887354967471,-0.004932931109585259,-0.02859467627548662,-0.005200187675714507,0.0026560037358995814
2025-10-29,-0.0009592857010360945,0.026545033087561842,0.004580152671755711,0.0004912234739662402,-0.0017653667151532604,-0.017176455044247807,0.01234460575458285,0.11634602551142015,-0.021658489888080612,-0.02393585662068487,0.0004803073967258875
2025-10-30,-0.029157049210698283,0.025166624176239383,-0.03230568823273994,0.01286373604794,0.013129689174816717,0.005444646098068384,-0.015113782739329173,-0.003996652376738741,-0.0014677103721442153,-0.014818394137199542,-0.010998123336193544
2025-10-31,-0.015120967741871216,-0.0010302685802678901,0.09584492506506326,0.005429162357656114,-0.0009521290662732884,0.005281454739705982,-0.002877321475104555,-0.010100317242513479,-0.002939735424462575,-0.00846072100051709,0.003280231822768709
2025-11-03,-0.001506344025784312,0.00899747501680559,0.040045860289902535,-0.005689123167844534,-0.01381902896172782,-0.01562811731032754,-0.005246589716524586,-0.011554585455410549,0.004668304668288048,-0.013314646110666684,0.0018766677417423328
2025-11-04,-0.00522213411221728,-0.021782038629644562,-0.018425196850393677,-0.00032325844503988677,0.003221303554344024,-0.005742467234131188,0.003340365682095836,-0.040326679402031274,-0.0011005135723017867,0.005890708556209434,-0.011853542892147906
2025-11-05,-0.013940466237580607,0.024392880305584175,0.003529600513396458,0.007857720291041259,-0.004602376110465434,-0.009376911055223758,-0.004030138426490915,0.03939150443772399,0.0055086301875681976,-0.013332225775608553,0.0034654345121289953
2025-11-06,-0.019835949207430814,0.00154760648584773,-0.02861710631494807,0.005582648870759543,0.00521505376337994,0.002332121544957211,0.0072132301193534865,0.0011069138189270245,-0.0017044071103979874,0.0893668967838881,-0.010729360370754781
2025-11-07,-0.0005632669481326902,-0.020790166813037025,0.005636932192231825,0.0025205794140104043,-0.00213938064959851,0.005816738520467046,0.023755458515703376,-0.011723823230080144,0.023536585365529383,0.0036709300976545123,0.0009846190568378876
2025-11-10,0.018477517007996047,0.04041889323257375,0.016325027617527965,0.008529327519773755,0.009862250094291536,-0.010069397196996066,0.008530967411735535,0.013763097140760516,0.010008340283339745,-0.005043505043303309,0.015604274408691277
2025-11-11,0.005296442687851899,0.004170975525685794,0.0028180354267310914,-0.004007699832790368,0.028767050581063325,0.020893470790394497,0.013195736761390187,-0.005115179118810653,0.011678659904345468,0.014704175211816217,0.002289269781708514
2025-11-12,0.00483604623731182,-0.015790738388787418,-0.01967081493376155,0.015176478043467778,0.002889129649354505,-0.003568062474761602,-0.013858741024910026,0.008962372123258566,0.0015158582087904104,-0.0025931434239668816,0.0005563689604322075
2025-11-13,-0.015357827601110152,-0.028391057165749967,-0.027108927108926983,-0.03411254330403535,0.004424095889715707,-0.0003378150129037527,0.005672197765189679,-0.03397787162740529,-0.02212131796474326,0.00565857388679758,-0.016593988703282214
2025-11-14,0.013689920324381655,-0.007753885917409109,-0.012164323596262405,-0.01896729998704516,0.003482714468746817,-0.0019599891861280527,0.0128798720426202,0.000867130340466371,-0.001309679724576518,-0.014028818005657584,-0.00016368073328687505
